2025-06-09 22:08:03.833 | DEBUG    | concierge.api.v1.websocket.terminal      | setup_logging        | L76   | Logger initialized for module: api.v1.websocket.terminal
2025-06-09 22:08:03.842 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L117  | Session ID validation result: False
2025-06-09 22:08:03.842 | ERROR    | concierge.api.v1.websocket.terminal      | handle_init          | L120  | Invalid session ID: main
2025-06-09 22:08:03.842 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:10:49.462 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L44   | Received message: {"type":"input","data":"\u001b[15;5~"}...
2025-06-09 22:10:49.463 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:10:53.085 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L48   | WebSocket disconnected for session None
2025-06-09 22:10:53.454 | INFO     | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L208  | === TERMINAL WEBSOCKET ENDPOINT CALLED ===
2025-06-09 22:10:53.456 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L209  | Client: Address(host='127.0.0.1', port=51771)
2025-06-09 22:10:53.457 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L210  | Headers: {'host': 'localhost:5055', 'connection': 'Upgrade', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0', 'upgrade': 'websocket', 'origin': 'http://localhost:5055', 'sec-websocket-version': '13', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'en-US,en;q=0.9', 'sec-websocket-key': '+6Vfxro3F7MLgQju3IAO9A==', 'sec-websocket-extensions': 'permessage-deflate; client_max_window_bits'}
2025-06-09 22:10:53.458 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L211  | Query params: {'session_id': 'terminal-main-session'}
2025-06-09 22:10:53.458 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L32   | === NEW WEBSOCKET CONNECTION ===
2025-06-09 22:10:53.459 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L33   | WebSocket client: Address(host='127.0.0.1', port=51771)
2025-06-09 22:10:53.460 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L34   | WebSocket headers: Headers({'host': 'localhost:5055', 'connection': 'Upgrade', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0', 'upgrade': 'websocket', 'origin': 'http://localhost:5055', 'sec-websocket-version': '13', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'en-US,en;q=0.9', 'sec-websocket-key': '+6Vfxro3F7MLgQju3IAO9A==', 'sec-websocket-extensions': 'permessage-deflate; client_max_window_bits'})
2025-06-09 22:10:53.462 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L37   | WebSocket connection accepted
2025-06-09 22:10:53.462 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:10:53.469 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L44   | Received message: {"type":"init","session_id":"terminal-main-session","rows":42,"cols":194}...
2025-06-09 22:10:53.469 | INFO     | concierge.api.v1.websocket.terminal      | handle_init          | L108  | === HANDLE INIT ===
2025-06-09 22:10:53.469 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L109  | Init data: {'type': 'init', 'session_id': 'terminal-main-session', 'rows': 42, 'cols': 194}
2025-06-09 22:10:53.469 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L112  | Session ID: terminal-main-session
2025-06-09 22:10:53.470 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L115  | Validating session ID: terminal-main-session
2025-06-09 22:10:53.471 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L117  | Session ID validation result: True
2025-06-09 22:10:53.471 | ERROR    | concierge.api.v1.websocket.terminal      | handle_init          | L149  | Failed to initialize terminal: 'Depends' object has no attribute 'create_pty'
2025-06-09 22:10:53.471 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:11:50.350 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L48   | WebSocket disconnected for session terminal-main-session
2025-06-09 22:11:50.688 | INFO     | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L208  | === TERMINAL WEBSOCKET ENDPOINT CALLED ===
2025-06-09 22:11:50.688 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L209  | Client: Address(host='127.0.0.1', port=51781)
2025-06-09 22:11:50.688 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L210  | Headers: {'host': 'localhost:5055', 'connection': 'Upgrade', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0', 'upgrade': 'websocket', 'origin': 'http://localhost:5055', 'sec-websocket-version': '13', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'en-US,en;q=0.9', 'sec-websocket-key': 'AkYtakIzVmimeMbMvvJKKw==', 'sec-websocket-extensions': 'permessage-deflate; client_max_window_bits'}
2025-06-09 22:11:50.688 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L211  | Query params: {'session_id': 'terminal-main-session'}
2025-06-09 22:11:50.688 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L32   | === NEW WEBSOCKET CONNECTION ===
2025-06-09 22:11:50.689 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L33   | WebSocket client: Address(host='127.0.0.1', port=51781)
2025-06-09 22:11:50.689 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L34   | WebSocket headers: Headers({'host': 'localhost:5055', 'connection': 'Upgrade', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0', 'upgrade': 'websocket', 'origin': 'http://localhost:5055', 'sec-websocket-version': '13', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'en-US,en;q=0.9', 'sec-websocket-key': 'AkYtakIzVmimeMbMvvJKKw==', 'sec-websocket-extensions': 'permessage-deflate; client_max_window_bits'})
2025-06-09 22:11:50.689 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L37   | WebSocket connection accepted
2025-06-09 22:11:50.689 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:11:50.693 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L44   | Received message: {"type":"init","session_id":"terminal-main-session","rows":42,"cols":194}...
2025-06-09 22:11:50.693 | INFO     | concierge.api.v1.websocket.terminal      | handle_init          | L108  | === HANDLE INIT ===
2025-06-09 22:11:50.693 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L109  | Init data: {'type': 'init', 'session_id': 'terminal-main-session', 'rows': 42, 'cols': 194}
2025-06-09 22:11:50.693 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L112  | Session ID: terminal-main-session
2025-06-09 22:11:50.693 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L115  | Validating session ID: terminal-main-session
2025-06-09 22:11:50.694 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L117  | Session ID validation result: True
2025-06-09 22:11:50.694 | ERROR    | concierge.api.v1.websocket.terminal      | handle_init          | L149  | Failed to initialize terminal: 'Depends' object has no attribute 'create_pty'
2025-06-09 22:11:50.694 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:12:01.613 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L48   | WebSocket disconnected for session terminal-main-session
2025-06-09 22:12:01.937 | INFO     | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L208  | === TERMINAL WEBSOCKET ENDPOINT CALLED ===
2025-06-09 22:12:01.937 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L209  | Client: Address(host='127.0.0.1', port=51792)
2025-06-09 22:12:01.938 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L210  | Headers: {'host': 'localhost:5055', 'connection': 'Upgrade', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0', 'upgrade': 'websocket', 'origin': 'http://localhost:5055', 'sec-websocket-version': '13', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'en-US,en;q=0.9', 'sec-websocket-key': 'EGqUUyDJjADdQjkanaMg0Q==', 'sec-websocket-extensions': 'permessage-deflate; client_max_window_bits'}
2025-06-09 22:12:01.938 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L211  | Query params: {'session_id': 'terminal-main-session'}
2025-06-09 22:12:01.938 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L32   | === NEW WEBSOCKET CONNECTION ===
2025-06-09 22:12:01.938 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L33   | WebSocket client: Address(host='127.0.0.1', port=51792)
2025-06-09 22:12:01.938 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L34   | WebSocket headers: Headers({'host': 'localhost:5055', 'connection': 'Upgrade', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0', 'upgrade': 'websocket', 'origin': 'http://localhost:5055', 'sec-websocket-version': '13', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'en-US,en;q=0.9', 'sec-websocket-key': 'EGqUUyDJjADdQjkanaMg0Q==', 'sec-websocket-extensions': 'permessage-deflate; client_max_window_bits'})
2025-06-09 22:12:01.939 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L37   | WebSocket connection accepted
2025-06-09 22:12:01.939 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:12:01.944 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L44   | Received message: {"type":"init","session_id":"terminal-main-session","rows":42,"cols":194}...
2025-06-09 22:12:01.945 | INFO     | concierge.api.v1.websocket.terminal      | handle_init          | L108  | === HANDLE INIT ===
2025-06-09 22:12:01.945 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L109  | Init data: {'type': 'init', 'session_id': 'terminal-main-session', 'rows': 42, 'cols': 194}
2025-06-09 22:12:01.945 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L112  | Session ID: terminal-main-session
2025-06-09 22:12:01.945 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L115  | Validating session ID: terminal-main-session
2025-06-09 22:12:01.946 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L117  | Session ID validation result: True
2025-06-09 22:12:01.946 | ERROR    | concierge.api.v1.websocket.terminal      | handle_init          | L149  | Failed to initialize terminal: 'Depends' object has no attribute 'create_pty'
2025-06-09 22:12:01.946 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:13:15.287 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L48   | WebSocket disconnected for session terminal-main-session
2025-06-09 22:14:37.606 | DEBUG    | concierge.api.v1.websocket.terminal      | setup_logging        | L76   | Logger initialized for module: api.v1.websocket.terminal
2025-06-09 22:14:37.606 | DEBUG    | concierge.api.v1.websocket.terminal      | setup_logging        | L77   | Log file: /data/openpilot/openpilot/selfdrive/chauffeur/concierge/logs/concierge_api_v1_websocket_terminal_20250609.log
2025-06-09 22:14:37.606 | DEBUG    | concierge.api.v1.websocket.terminal      | setup_logging        | L78   | Debug mode: True
2025-06-09 22:14:37.607 | INFO     | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L205  | === TERMINAL WEBSOCKET ENDPOINT CALLED ===
2025-06-09 22:14:37.607 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L206  | Client: Address(host='127.0.0.1', port=51913)
2025-06-09 22:14:37.607 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L207  | Headers: {'host': 'localhost:5055', 'connection': 'Upgrade', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0', 'upgrade': 'websocket', 'origin': 'http://localhost:5055', 'sec-websocket-version': '13', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'en-US,en;q=0.9', 'sec-websocket-key': 'QGTefSy5jK94GX6G1T3HxA==', 'sec-websocket-extensions': 'permessage-deflate; client_max_window_bits'}
2025-06-09 22:14:37.607 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L208  | Query params: {'session_id': 'terminal-main-session'}
2025-06-09 22:14:37.607 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L212  | PTY Manager instance: <openpilot.selfdrive.chauffeur.concierge.core.services.terminal.pty_manager.PTYManager object at 0x7933e56ff190>
2025-06-09 22:14:37.608 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L32   | === NEW WEBSOCKET CONNECTION ===
2025-06-09 22:14:37.608 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L33   | WebSocket client: Address(host='127.0.0.1', port=51913)
2025-06-09 22:14:37.609 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L34   | WebSocket headers: Headers({'host': 'localhost:5055', 'connection': 'Upgrade', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0', 'upgrade': 'websocket', 'origin': 'http://localhost:5055', 'sec-websocket-version': '13', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'en-US,en;q=0.9', 'sec-websocket-key': 'QGTefSy5jK94GX6G1T3HxA==', 'sec-websocket-extensions': 'permessage-deflate; client_max_window_bits'})
2025-06-09 22:14:37.609 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L37   | WebSocket connection accepted
2025-06-09 22:14:37.609 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:14:37.614 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L44   | Received message: {"type":"init","session_id":"terminal-main-session","rows":42,"cols":194}...
2025-06-09 22:14:37.614 | INFO     | concierge.api.v1.websocket.terminal      | handle_init          | L108  | === HANDLE INIT ===
2025-06-09 22:14:37.614 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L109  | Init data: {'type': 'init', 'session_id': 'terminal-main-session', 'rows': 42, 'cols': 194}
2025-06-09 22:14:37.614 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L112  | Session ID: terminal-main-session
2025-06-09 22:14:37.614 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L115  | Validating session ID: terminal-main-session
2025-06-09 22:14:37.615 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L117  | Session ID validation result: True
2025-06-09 22:14:37.623 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:18:07.114 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L48   | WebSocket disconnected for session terminal-main-session
2025-06-09 22:18:07.453 | INFO     | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L205  | === TERMINAL WEBSOCKET ENDPOINT CALLED ===
2025-06-09 22:18:07.454 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L206  | Client: Address(host='127.0.0.1', port=51955)
2025-06-09 22:18:07.454 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L207  | Headers: {'host': 'localhost:5055', 'connection': 'Upgrade', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0', 'upgrade': 'websocket', 'origin': 'http://localhost:5055', 'sec-websocket-version': '13', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'en-US,en;q=0.9', 'sec-websocket-key': 'GjwNKkZDAWXvNrOL0hkKjg==', 'sec-websocket-extensions': 'permessage-deflate; client_max_window_bits'}
2025-06-09 22:18:07.455 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L208  | Query params: {'session_id': 'terminal-main-session'}
2025-06-09 22:18:07.456 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L212  | PTY Manager instance: <openpilot.selfdrive.chauffeur.concierge.core.services.terminal.pty_manager.PTYManager object at 0x7933e56ff190>
2025-06-09 22:18:07.456 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L32   | === NEW WEBSOCKET CONNECTION ===
2025-06-09 22:18:07.457 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L33   | WebSocket client: Address(host='127.0.0.1', port=51955)
2025-06-09 22:18:07.457 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L34   | WebSocket headers: Headers({'host': 'localhost:5055', 'connection': 'Upgrade', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0', 'upgrade': 'websocket', 'origin': 'http://localhost:5055', 'sec-websocket-version': '13', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'en-US,en;q=0.9', 'sec-websocket-key': 'GjwNKkZDAWXvNrOL0hkKjg==', 'sec-websocket-extensions': 'permessage-deflate; client_max_window_bits'})
2025-06-09 22:18:07.459 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L37   | WebSocket connection accepted
2025-06-09 22:18:07.459 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:18:07.467 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L44   | Received message: {"type":"init","session_id":"terminal-main-session","rows":42,"cols":194}...
2025-06-09 22:18:07.468 | INFO     | concierge.api.v1.websocket.terminal      | handle_init          | L108  | === HANDLE INIT ===
2025-06-09 22:18:07.468 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L109  | Init data: {'type': 'init', 'session_id': 'terminal-main-session', 'rows': 42, 'cols': 194}
2025-06-09 22:18:07.468 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L112  | Session ID: terminal-main-session
2025-06-09 22:18:07.468 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L115  | Validating session ID: terminal-main-session
2025-06-09 22:18:07.469 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L117  | Session ID validation result: True
2025-06-09 22:18:07.480 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:25:18.374 | DEBUG    | concierge.api.v1.websocket.terminal      | setup_logging        | L76   | Logger initialized for module: api.v1.websocket.terminal
2025-06-09 22:25:18.374 | DEBUG    | concierge.api.v1.websocket.terminal      | setup_logging        | L77   | Log file: /data/openpilot/openpilot/selfdrive/chauffeur/concierge/logs/concierge_api_v1_websocket_terminal_20250609.log
2025-06-09 22:25:18.374 | DEBUG    | concierge.api.v1.websocket.terminal      | setup_logging        | L78   | Debug mode: True
2025-06-09 22:25:18.375 | INFO     | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L213  | === TERMINAL WEBSOCKET ENDPOINT CALLED ===
2025-06-09 22:25:18.375 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L214  | Client: Address(host='127.0.0.1', port=52378)
2025-06-09 22:25:18.375 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L215  | Headers: {'host': 'localhost:5055', 'connection': 'Upgrade', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0', 'upgrade': 'websocket', 'origin': 'http://localhost:5055', 'sec-websocket-version': '13', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'en-US,en;q=0.9', 'sec-websocket-key': 'd7Oxv+2RlLyPrYteoldjwQ==', 'sec-websocket-extensions': 'permessage-deflate; client_max_window_bits'}
2025-06-09 22:25:18.375 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L216  | Query params: {'session_id': 'terminal-main-session'}
2025-06-09 22:25:18.375 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L220  | PTY Manager instance: <openpilot.selfdrive.chauffeur.concierge.core.services.terminal.pty_manager.PTYManager object at 0x72f339f51610>
2025-06-09 22:25:18.375 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L32   | === NEW WEBSOCKET CONNECTION ===
2025-06-09 22:25:18.375 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L33   | WebSocket client: Address(host='127.0.0.1', port=52378)
2025-06-09 22:25:18.375 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L34   | WebSocket headers: Headers({'host': 'localhost:5055', 'connection': 'Upgrade', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0', 'upgrade': 'websocket', 'origin': 'http://localhost:5055', 'sec-websocket-version': '13', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'en-US,en;q=0.9', 'sec-websocket-key': 'd7Oxv+2RlLyPrYteoldjwQ==', 'sec-websocket-extensions': 'permessage-deflate; client_max_window_bits'})
2025-06-09 22:25:18.375 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L37   | WebSocket connection accepted
2025-06-09 22:25:18.375 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:25:18.379 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L44   | Received message: {"type":"init","session_id":"terminal-main-session","rows":42,"cols":194}...
2025-06-09 22:25:18.379 | INFO     | concierge.api.v1.websocket.terminal      | handle_init          | L108  | === HANDLE INIT ===
2025-06-09 22:25:18.379 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L109  | Init data: {'type': 'init', 'session_id': 'terminal-main-session', 'rows': 42, 'cols': 194}
2025-06-09 22:25:18.379 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L112  | Session ID: terminal-main-session
