2025-06-10 03:51:56.953 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L144  | Created PTY process 22929 for session terminal-main-session
2025-06-10 03:51:57.001 | INFO     | concierge.core.services.terminal.pty_manager | read_from_pty        | L204  | Starting PTY reader for session terminal-main-session
2025-06-10 03:51:57.014 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L210  | PTY process found: PID=22929, FD=27
2025-06-10 03:51:57.016 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L263  | Creating reader task for session terminal-main-session
2025-06-10 03:51:57.081 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L266  | Reader task created: <Task pending name='Task-78' coro=<PTYManager.read_from_pty.<locals>.reader() running at /data/openpilot/openpilot/selfdrive/chauffeur/concierge/core/services/terminal/pty_manager.py:213>>
2025-06-10 03:51:57.129 | DEBUG    | concierge.core.services.terminal.pty_manager | reader               | L214  | Reader task started for session terminal-main-session
2025-06-10 03:51:57.147 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 2 bytes from PTY (read #1)
2025-06-10 05:06:34.940 | INFO     | concierge.core.services.terminal.pty_manager | terminate_pty        | L308  | Terminated PTY process for session terminal-main-session
2025-06-10 05:32:28.915 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L46   | === CREATE PTY ===
2025-06-10 05:32:28.916 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L47   | Session ID: terminal-main-session
2025-06-10 05:32:28.918 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L48   | Shell: /bin/sh, Rows: 42, Cols: 194
2025-06-10 05:32:28.931 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L49   | CWD: None
2025-06-10 05:32:28.934 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L52   | Validating session ID...
2025-06-10 05:32:29.082 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L144  | Created PTY process 22941 for session terminal-main-session
2025-06-10 05:32:29.131 | INFO     | concierge.core.services.terminal.pty_manager | read_from_pty        | L204  | Starting PTY reader for session terminal-main-session
2025-06-10 05:32:29.133 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L210  | PTY process found: PID=22941, FD=27
2025-06-10 05:32:29.147 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L263  | Creating reader task for session terminal-main-session
2025-06-10 05:32:29.162 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L266  | Reader task created: <Task pending name='Task-84' coro=<PTYManager.read_from_pty.<locals>.reader() running at /data/openpilot/openpilot/selfdrive/chauffeur/concierge/core/services/terminal/pty_manager.py:213>>
2025-06-10 05:32:29.229 | DEBUG    | concierge.core.services.terminal.pty_manager | reader               | L214  | Reader task started for session terminal-main-session
2025-06-10 05:32:29.299 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 2 bytes from PTY (read #1)
2025-06-10 06:02:09.293 | INFO     | concierge.core.services.terminal.pty_manager | terminate_pty        | L308  | Terminated PTY process for session terminal-main-session
2025-06-10 06:02:09.618 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L46   | === CREATE PTY ===
2025-06-10 06:02:09.620 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L47   | Session ID: terminal-main-session
2025-06-10 06:02:09.622 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L48   | Shell: /bin/sh, Rows: 42, Cols: 194
2025-06-10 06:02:09.624 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L49   | CWD: None
2025-06-10 06:02:09.625 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L52   | Validating session ID...
2025-06-10 06:02:09.693 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L144  | Created PTY process 22946 for session terminal-main-session
2025-06-10 06:02:09.719 | INFO     | concierge.core.services.terminal.pty_manager | read_from_pty        | L204  | Starting PTY reader for session terminal-main-session
2025-06-10 06:02:09.721 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L210  | PTY process found: PID=22946, FD=27
2025-06-10 06:02:09.723 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L263  | Creating reader task for session terminal-main-session
2025-06-10 06:02:09.730 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L266  | Reader task created: <Task pending name='Task-90' coro=<PTYManager.read_from_pty.<locals>.reader() running at /data/openpilot/openpilot/selfdrive/chauffeur/concierge/core/services/terminal/pty_manager.py:213>>
2025-06-10 06:02:09.759 | DEBUG    | concierge.core.services.terminal.pty_manager | reader               | L214  | Reader task started for session terminal-main-session
2025-06-10 06:02:10.075 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 2 bytes from PTY (read #1)
2025-06-10 06:02:29.292 | INFO     | concierge.core.services.terminal.pty_manager | terminate_pty        | L308  | Terminated PTY process for session terminal-main-session
2025-06-10 06:02:31.480 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L46   | === CREATE PTY ===
2025-06-10 06:02:31.482 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L47   | Session ID: terminal-main-session
2025-06-10 06:02:31.483 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L48   | Shell: /bin/sh, Rows: 42, Cols: 194
2025-06-10 06:02:31.485 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L49   | CWD: None
2025-06-10 06:02:31.486 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L52   | Validating session ID...
2025-06-10 06:02:31.544 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L144  | Created PTY process 22967 for session terminal-main-session
2025-06-10 06:02:31.608 | INFO     | concierge.core.services.terminal.pty_manager | read_from_pty        | L204  | Starting PTY reader for session terminal-main-session
2025-06-10 06:02:31.622 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L210  | PTY process found: PID=22967, FD=27
2025-06-10 06:02:31.625 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L263  | Creating reader task for session terminal-main-session
2025-06-10 06:02:31.655 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L266  | Reader task created: <Task pending name='Task-96' coro=<PTYManager.read_from_pty.<locals>.reader() running at /data/openpilot/openpilot/selfdrive/chauffeur/concierge/core/services/terminal/pty_manager.py:213>>
2025-06-10 06:02:31.742 | DEBUG    | concierge.core.services.terminal.pty_manager | reader               | L214  | Reader task started for session terminal-main-session
2025-06-10 06:02:31.910 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 2 bytes from PTY (read #1)
2025-06-10 07:15:09.633 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L46   | === CREATE PTY ===
2025-06-10 07:15:09.633 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L47   | Session ID: terminal-main-session
2025-06-10 07:15:09.633 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L48   | Shell: /bin/sh, Rows: 42, Cols: 194
2025-06-10 07:15:09.634 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L49   | CWD: None
2025-06-10 07:15:09.634 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L52   | Validating session ID...
2025-06-10 07:15:20.613 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L144  | Created PTY process 23058 for session terminal-main-session
2025-06-10 07:15:20.620 | INFO     | concierge.core.services.terminal.pty_manager | read_from_pty        | L204  | Starting PTY reader for session terminal-main-session
2025-06-10 07:15:20.620 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L210  | PTY process found: PID=23058, FD=29
2025-06-10 07:15:20.621 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L263  | Creating reader task for session terminal-main-session
2025-06-10 07:15:20.622 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L266  | Reader task created: <Task pending name='Task-102' coro=<PTYManager.read_from_pty.<locals>.reader() running at /data/openpilot/openpilot/selfdrive/chauffeur/concierge/core/services/terminal/pty_manager.py:213>>
2025-06-10 07:15:20.634 | DEBUG    | concierge.core.services.terminal.pty_manager | reader               | L214  | Reader task started for session terminal-main-session
2025-06-10 07:15:20.636 | INFO     | concierge.core.services.terminal.pty_manager | terminate_pty        | L308  | Terminated PTY process for session terminal-main-session
2025-06-10 07:15:20.637 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 2 bytes from PTY (read #1)
2025-06-10 07:15:20.649 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L260  | PTY reader for session terminal-main-session stopped (read 1 times)
2025-06-10 07:15:47.230 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L46   | === CREATE PTY ===
2025-06-10 07:15:47.230 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L47   | Session ID: terminal-main-session
2025-06-10 07:15:47.230 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L48   | Shell: /bin/sh, Rows: 42, Cols: 194
2025-06-10 07:15:47.230 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L49   | CWD: None
2025-06-10 07:15:47.230 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L52   | Validating session ID...
2025-06-10 07:15:47.233 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L144  | Created PTY process 23666 for session terminal-main-session
2025-06-10 07:15:47.235 | INFO     | concierge.core.services.terminal.pty_manager | read_from_pty        | L204  | Starting PTY reader for session terminal-main-session
2025-06-10 07:15:47.235 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L210  | PTY process found: PID=23666, FD=33
2025-06-10 07:15:47.235 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L263  | Creating reader task for session terminal-main-session
2025-06-10 07:15:47.236 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L266  | Reader task created: <Task pending name='Task-109' coro=<PTYManager.read_from_pty.<locals>.reader() running at /data/openpilot/openpilot/selfdrive/chauffeur/concierge/core/services/terminal/pty_manager.py:213>>
2025-06-10 07:15:47.237 | DEBUG    | concierge.core.services.terminal.pty_manager | reader               | L214  | Reader task started for session terminal-main-session
2025-06-10 07:15:47.238 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 2 bytes from PTY (read #1)
2025-06-10 07:15:50.342 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 4 bytes from PTY (read #2)
2025-06-10 07:15:59.624 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 4 bytes from PTY (read #3)
2025-06-10 07:22:20.294 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L46   | === CREATE PTY ===
2025-06-10 07:22:20.294 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L47   | Session ID: terminal-main-session
2025-06-10 07:22:20.294 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L48   | Shell: /bin/sh, Rows: 42, Cols: 194
2025-06-10 07:22:20.294 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L49   | CWD: None
2025-06-10 07:22:20.294 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L52   | Validating session ID...
2025-06-10 07:22:20.302 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L144  | Created PTY process 24405 for session terminal-main-session
2025-06-10 07:22:20.304 | INFO     | concierge.core.services.terminal.pty_manager | read_from_pty        | L204  | Starting PTY reader for session terminal-main-session
2025-06-10 07:22:20.305 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L210  | PTY process found: PID=24405, FD=34
2025-06-10 07:22:20.305 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L263  | Creating reader task for session terminal-main-session
2025-06-10 07:22:20.306 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L266  | Reader task created: <Task pending name='Task-116' coro=<PTYManager.read_from_pty.<locals>.reader() running at /data/openpilot/openpilot/selfdrive/chauffeur/concierge/core/services/terminal/pty_manager.py:213>>
2025-06-10 07:22:20.307 | DEBUG    | concierge.core.services.terminal.pty_manager | reader               | L214  | Reader task started for session terminal-main-session
2025-06-10 07:22:20.309 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 2 bytes from PTY (read #1)
2025-06-10 07:22:20.717 | INFO     | concierge.core.services.terminal.pty_manager | terminate_pty        | L308  | Terminated PTY process for session terminal-main-session
2025-06-10 07:22:20.762 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L260  | PTY reader for session terminal-main-session stopped (read 1 times)
2025-06-10 07:24:08.429 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L46   | === CREATE PTY ===
2025-06-10 07:24:08.429 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L47   | Session ID: terminal-main-session
2025-06-10 07:24:08.429 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L48   | Shell: /bin/sh, Rows: 42, Cols: 194
2025-06-10 07:24:08.430 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L49   | CWD: None
2025-06-10 07:24:08.430 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L52   | Validating session ID...
2025-06-10 07:24:08.432 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L144  | Created PTY process 24429 for session terminal-main-session
2025-06-10 07:24:08.433 | INFO     | concierge.core.services.terminal.pty_manager | read_from_pty        | L204  | Starting PTY reader for session terminal-main-session
2025-06-10 07:24:08.433 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L210  | PTY process found: PID=24429, FD=33
2025-06-10 07:24:08.433 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L263  | Creating reader task for session terminal-main-session
2025-06-10 07:24:08.434 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L266  | Reader task created: <Task pending name='Task-123' coro=<PTYManager.read_from_pty.<locals>.reader() running at /data/openpilot/openpilot/selfdrive/chauffeur/concierge/core/services/terminal/pty_manager.py:213>>
2025-06-10 07:24:08.435 | DEBUG    | concierge.core.services.terminal.pty_manager | reader               | L214  | Reader task started for session terminal-main-session
2025-06-10 07:24:08.436 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 2 bytes from PTY (read #1)
2025-06-10 07:24:10.221 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 1 bytes from PTY (read #2)
2025-06-10 07:24:10.328 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 1 bytes from PTY (read #3)
2025-06-10 07:24:10.456 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 2 bytes from PTY (read #4)
2025-06-10 07:24:10.467 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 1482 bytes from PTY (read #5)
2025-06-10 07:24:11.966 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 1 bytes from PTY (read #6)
2025-06-10 07:24:12.140 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 1 bytes from PTY (read #7)
2025-06-10 07:24:12.208 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 1 bytes from PTY (read #8)
2025-06-10 07:24:12.360 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 1 bytes from PTY (read #9)
2025-06-10 07:24:12.595 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 1 bytes from PTY (read #10)
2025-06-10 07:24:13.111 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 4 bytes from PTY (read #11)
2025-06-10 07:24:14.580 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 1 bytes from PTY (read #12)
2025-06-10 07:24:14.657 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 1 bytes from PTY (read #13)
2025-06-10 07:24:14.794 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 2 bytes from PTY (read #14)
2025-06-10 07:24:14.805 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 1482 bytes from PTY (read #15)
2025-06-10 07:42:57.503 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L46   | === CREATE PTY ===
2025-06-10 07:42:57.504 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L47   | Session ID: terminal-main-session
2025-06-10 07:42:57.504 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L48   | Shell: /bin/sh, Rows: 42, Cols: 194
2025-06-10 07:42:57.504 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L49   | CWD: None
2025-06-10 07:42:57.505 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L52   | Validating session ID...
2025-06-10 07:42:57.511 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L144  | Created PTY process 24449 for session terminal-main-session
2025-06-10 07:42:57.512 | INFO     | concierge.core.services.terminal.pty_manager | read_from_pty        | L204  | Starting PTY reader for session terminal-main-session
2025-06-10 07:42:57.512 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L210  | PTY process found: PID=24449, FD=35
2025-06-10 07:42:57.512 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L263  | Creating reader task for session terminal-main-session
2025-06-10 07:42:57.512 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L266  | Reader task created: <Task pending name='Task-130' coro=<PTYManager.read_from_pty.<locals>.reader() running at /data/openpilot/openpilot/selfdrive/chauffeur/concierge/core/services/terminal/pty_manager.py:213>>
2025-06-10 07:42:57.513 | DEBUG    | concierge.core.services.terminal.pty_manager | reader               | L214  | Reader task started for session terminal-main-session
2025-06-10 07:42:57.517 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 2 bytes from PTY (read #1)
2025-06-10 07:42:57.607 | INFO     | concierge.core.services.terminal.pty_manager | terminate_pty        | L308  | Terminated PTY process for session terminal-main-session
2025-06-10 07:42:57.642 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L260  | PTY reader for session terminal-main-session stopped (read 1 times)
2025-06-10 10:31:58.695 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L46   | === CREATE PTY ===
2025-06-10 10:31:58.697 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L47   | Session ID: terminal-main-session
2025-06-10 10:31:58.697 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L48   | Shell: /bin/sh, Rows: 42, Cols: 194
2025-06-10 10:31:58.697 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L49   | CWD: None
2025-06-10 10:31:58.697 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L52   | Validating session ID...
2025-06-10 10:31:58.734 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L144  | Created PTY process 24837 for session terminal-main-session
2025-06-10 10:31:58.736 | INFO     | concierge.core.services.terminal.pty_manager | read_from_pty        | L204  | Starting PTY reader for session terminal-main-session
2025-06-10 10:31:58.736 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L210  | PTY process found: PID=24837, FD=33
2025-06-10 10:31:58.737 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L263  | Creating reader task for session terminal-main-session
2025-06-10 10:31:58.738 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L266  | Reader task created: <Task pending name='Task-137' coro=<PTYManager.read_from_pty.<locals>.reader() running at /data/openpilot/openpilot/selfdrive/chauffeur/concierge/core/services/terminal/pty_manager.py:213>>
2025-06-10 10:31:58.740 | DEBUG    | concierge.core.services.terminal.pty_manager | reader               | L214  | Reader task started for session terminal-main-session
2025-06-10 10:31:58.755 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 2 bytes from PTY (read #1)
2025-06-10 10:32:00.624 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 4 bytes from PTY (read #2)
2025-06-10 10:32:03.902 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 3 bytes from PTY (read #3)
2025-06-10 10:32:04.044 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 3 bytes from PTY (read #4)
2025-06-10 10:32:04.149 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 6 bytes from PTY (read #5)
2025-06-10 10:32:04.903 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 1 bytes from PTY (read #6)
2025-06-10 10:32:05.025 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 1 bytes from PTY (read #7)
2025-06-10 10:32:05.111 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 2 bytes from PTY (read #8)
2025-06-10 10:32:05.126 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 1523 bytes from PTY (read #9)
2025-06-10 10:32:05.139 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 2 bytes from PTY (read #10)
2025-06-10 10:32:06.711 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 4 bytes from PTY (read #11)
2025-06-10 10:32:08.272 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 2 bytes from PTY (read #12)
2025-06-10 10:32:08.283 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L237  | Read 30 bytes from PTY (read #13)
2025-06-10 10:38:11.923 | DEBUG    | concierge.core.services.terminal.pty_manager | setup_logging        | L76   | Logger initialized for module: core.services.terminal.pty_manager
2025-06-10 10:38:11.923 | DEBUG    | concierge.core.services.terminal.pty_manager | setup_logging        | L77   | Log file: /data/openpilot/openpilot/selfdrive/chauffeur/concierge/logs/concierge_core_services_terminal_pty_manager_20250610.log
2025-06-10 10:38:11.923 | DEBUG    | concierge.core.services.terminal.pty_manager | setup_logging        | L78   | Debug mode: True
2025-06-10 10:38:11.933 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L47   | === CREATE PTY ===
2025-06-10 10:38:11.933 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L48   | Session ID: terminal-main-session
2025-06-10 10:38:11.933 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L49   | Shell: /usr/bin/bash, Rows: 42, Cols: 194
2025-06-10 10:38:11.933 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L50   | CWD: None
2025-06-10 10:38:11.933 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L64   | Validating session ID...
2025-06-10 10:38:11.937 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L168  | Created PTY process 25100 for session terminal-main-session
2025-06-10 10:38:11.940 | INFO     | concierge.core.services.terminal.pty_manager | read_from_pty        | L228  | Starting PTY reader for session terminal-main-session
2025-06-10 10:38:11.940 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L234  | PTY process found: PID=25100, FD=20
2025-06-10 10:38:11.940 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L287  | Creating reader task for session terminal-main-session
2025-06-10 10:38:11.941 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L290  | Reader task created: <Task pending name='Task-8' coro=<PTYManager.read_from_pty.<locals>.reader() running at /data/openpilot/openpilot/selfdrive/chauffeur/concierge/core/services/terminal/pty_manager.py:237>>
2025-06-10 10:38:11.945 | DEBUG    | concierge.core.services.terminal.pty_manager | reader               | L238  | Reader task started for session terminal-main-session
2025-06-10 10:38:11.947 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L261  | Read 39 bytes from PTY (read #1)
2025-06-10 10:38:11.961 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L261  | Read 108 bytes from PTY (read #2)
2025-06-10 10:38:11.972 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L261  | Read 33 bytes from PTY (read #3)
2025-06-10 10:40:21.797 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L47   | === CREATE PTY ===
2025-06-10 10:40:21.798 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L48   | Session ID: terminal-main-session
2025-06-10 10:40:21.798 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L49   | Shell: /usr/bin/bash, Rows: 42, Cols: 194
2025-06-10 10:40:21.798 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L50   | CWD: None
2025-06-10 10:40:21.798 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L64   | Validating session ID...
2025-06-10 10:40:21.802 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L168  | Created PTY process 25104 for session terminal-main-session
2025-06-10 10:40:21.805 | INFO     | concierge.core.services.terminal.pty_manager | read_from_pty        | L228  | Starting PTY reader for session terminal-main-session
2025-06-10 10:40:21.805 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L234  | PTY process found: PID=25104, FD=23
2025-06-10 10:40:21.805 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L287  | Creating reader task for session terminal-main-session
2025-06-10 10:40:21.805 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L290  | Reader task created: <Task pending name='Task-15' coro=<PTYManager.read_from_pty.<locals>.reader() running at /data/openpilot/openpilot/selfdrive/chauffeur/concierge/core/services/terminal/pty_manager.py:237>>
2025-06-10 10:40:21.807 | DEBUG    | concierge.core.services.terminal.pty_manager | reader               | L238  | Reader task started for session terminal-main-session
2025-06-10 10:40:21.807 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L261  | Read 39 bytes from PTY (read #1)
2025-06-10 10:40:21.819 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L261  | Read 141 bytes from PTY (read #2)
2025-06-10 10:40:21.919 | INFO     | concierge.core.services.terminal.pty_manager | terminate_pty        | L332  | Terminated PTY process for session terminal-main-session
2025-06-10 10:40:21.942 | INFO     | concierge.core.services.terminal.pty_manager | reader               | L284  | PTY reader for session terminal-main-session stopped (read 2 times)
2025-06-10 10:40:34.099 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L47   | === CREATE PTY ===
2025-06-10 10:40:34.099 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L48   | Session ID: terminal-main-session
2025-06-10 10:40:34.099 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L49   | Shell: /usr/bin/bash, Rows: 42, Cols: 194
2025-06-10 10:40:34.099 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L50   | CWD: None
2025-06-10 10:40:34.100 | DEBUG    | concierge.core.services.terminal.pty_manager | create_pty           | L64   | Validating session ID...
2025-06-10 10:40:34.104 | INFO     | concierge.core.services.terminal.pty_manager | create_pty           | L168  | Created PTY process 25107 for session terminal-main-session
2025-06-10 10:40:34.106 | INFO     | concierge.core.services.terminal.pty_manager | read_from_pty        | L228  | Starting PTY reader for session terminal-main-session
2025-06-10 10:40:34.107 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L234  | PTY process found: PID=25107, FD=21
2025-06-10 10:40:34.107 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L287  | Creating reader task for session terminal-main-session
2025-06-10 10:40:34.108 | DEBUG    | concierge.core.services.terminal.pty_manager | read_from_pty        | L290  | Reader task created: <Task pending name='Task-22' coro=<PTYManager.read_from_pty.<locals>.reader() running at /data/openpilot/openpilot/selfdrive/chauffeur/concierge/core/services/terminal/pty_manager.py:237>>
2025-06-10 10:40:34.112 | DEBUG    | concierge.core.services.terminal.pty_manager | reader               | L238  | Reader task started for session terminal-main-session
